6767.68	3333.33	0	1.55967
6767.68	3535.35	0	1.856
6767.68	3737.37	0	2.19464
6767.68	3939.39	0	2.57233
6767.68	4141.41	0	2.97921
6767.68	4343.43	0	3.39681
6767.68	4545.45	0	3.79749
6767.68	4747.47	0	4.1471
6767.68	4949.49	0	4.41158
6767.68	5151.52	0	4.56574
6767.68	5353.54	0	4.60046
6767.68	5555.56	0	4.52433
6767.68	5757.58	0	4.35932
6767.68	5959.6	0	4.13329
6767.68	6161.62	0	3.87316
6767.68	6363.64	0	3.60082
6767.68	6565.66	0	3.33186
6767.68	6767.68	0	3.07609
6767.68	6969.7	0	2.83885
6767.68	7171.72	0	2.62237
6767.68	7373.74	0	2.42689
6767.68	7575.76	0	2.25151
6767.68	7777.78	0	2.09472
6767.68	7979.8	0	1.95479
6767.68	8181.82	0	1.82992
6767.68	8383.84	0	1.7184
6767.68	8585.86	0	1.61867
6767.68	8787.88	0	1.52931
6767.68	8989.9	0	1.44906
6767.68	9191.92	0	1.37683
6767.68	9393.94	0	1.31164
6767.68	9595.96	0	1.25266
6767.68	9797.98	0	1.19917
6767.68	10000	0	1.15051
6969.7	-10000	0	0.642639
6969.7	-9797.98	0	0.651564
6969.7	-9595.96	0	0.660947
6969.7	-9393.94	0	0.670822
6969.7	-9191.92	0	0.681228
6969.7	-8989.9	0	0.692207
6969.7	-8787.88	0	0.703803
6969.7	-8585.86	0	0.716067
6969.7	-8383.84	0	0.729055
6969.7	-8181.82	0	0.742827
6969.7	-7979.8	0	0.757451
6969.7	-7777.78	0	0.773003
6969.7	-7575.76	0	0.789565
6969.7	-7373.74	0	0.80723
6969.7	-7171.72	0	0.826102
6969.7	-6969.7	0	0.846295
6969.7	-6767.68	0	0.867939
6969.7	-6565.66	0	0.891177
6969.7	-6363.64	0	0.916171
6969.7	-6161.62	0	0.943104
6969.7	-5959.6	0	0.97218
6969.7	-5757.58	0	1.00363
6969.7	-5555.56	0	1.03772
6969.7	-5353.54	0	1.07473
6969.7	-5151.52	0	1.11501
6969.7	-4949.49	0	1.15894
6969.7	-4747.47	0	1.20693
6969.7	-4545.45	0	1.25949
6969.7	-4343.43	0	1.31715
6969.7	-4141.41	0	1.38054
6969.7	-3939.39	0	1.45035
6969.7	-3737.37	0	1.52736
6969.7	-3535.35	0	1.61244
6969.7	-3333.33	0	1.70652
6969.7	-3131.31	0	1.81062
6969.7	-2929.29	0	1.92578
6969.7	-2727.27	0	2.05302
6969.7	-2525.25	0	2.19326
6969.7	-2323.23	0	2.34715
6969.7	-2121.21	0	2.51485
6969.7	-1919.19	0	2.69569
6969.7	-1717.17	0	2.88774
6969.7	-1515.15	0	3.08717
6969.7	-1313.13	0	3.28758
6969.7	-1111.11	0	3.47946
6969.7	-909.091	0	3.64984
6969.7	-707.071	0	3.78285
6969.7	-505.051	0	3.86141
6969.7	-303.03	0	3.87026
6969.7	-101.01	0	3.79971
6969.7	101.01	0	3.64888
6969.7	303.03	0	3.4268
6969.7	505.051	0	3.15062
6969.7	707.071	0	2.84167
6969.7	909.091	0	2.52106
6969.7	1111.11	0	2.20635
6969.7	1313.13	0	1.91007
6969.7	1515.15	0	1.6397
6969.7	1717.17	0	1.39861
6969.7	1919.19	0	1.18724
6969.7	2121.21	0	1.00423
6969.7	2323.23	0	0.847206
6969.7	2525.25	0	0.744846
6969.7	2727.27	0	0.884173
6969.7	2929.29	0	1.04744
6969.7	3131.31	0	1.23735
6969.7	3333.33	0	1.45608
6969.7	3535.35	0	1.70462
6969.7	3737.37	0	1.98193
6969.7	3939.39	0	2.2837
6969.7	4141.41	0	2.60126
6969.7	4343.43	0	2.92078
6969.7	4545.45	0	3.2236
6969.7	4747.47	0	3.48817
6969.7	4949.49	0	3.69378
6969.7	5151.52	0	3.82501
6969.7	5353.54	0	3.87524
6969.7	5555.56	0	3.84778
6969.7	5757.58	0	3.75404
6969.7	5959.6	0	3.61009
6969.7	6161.62	0	3.43294
6969.7	6363.64	0	3.23785
6969.7	6565.66	0	3.03692
6969.7	6767.68	0	2.83885
6969.7	6969.7	0	2.64933
6969.7	7171.72	0	2.47165
6969.7	7373.74	0	2.30738
6969.7	7575.76	0	2.15694
6969.7	7777.78	0	2.02003
6969.7	7979.8	0	1.8959
6969.7	8181.82	0	1.7836
6969.7	8383.84	0	1.6821
6969.7	8585.86	0	1.59036
6969.7	8787.88	0	1.50738
6969.7	8989.9	0	1.43225
6969.7	9191.92	0	1.36411
6969.7	9393.94	0	1.30222
6969.7	9595.96	0	1.24589
6969.7	9797.98	0	1.19453
6969.7	10000	0	1.14759
7171.72	-10000	0	0.645287
7171.72	-9797.98	0	0.654254
7171.72	-9595.96	0	0.663675
7171.72	-9393.94	0	0.673584
7171.72	-9191.92	0	0.684019
7171.72	-8989.9	0	0.695019
7171.72	-8787.88	0	0.706628
7171.72	-8585.86	0	0.718896
7171.72	-8383.84	0	0.731874
7171.72	-8181.82	0	0.745622
7171.72	-7979.8	0	0.760205
7171.72	-7777.78	0	0.775693
7171.72	-7575.76	0	0.792165
7171.72	-7373.74	0	0.809709
7171.72	-7171.72	0	0.828422
7171.72	-6969.7	0	0.848411
7171.72	-6767.68	0	0.869796
7171.72	-6565.66	0	0.89271
7171.72	-6363.64	0	0.917302
7171.72	-6161.62	0	0.943737
7171.72	-5959.6	0	0.972201
7171.72	-5757.58	0	1.0029
7171.72	-5555.56	0	1.03607
7171.72	-5353.54	0	1.07196
7171.72	-5151.52	0	1.11087
7171.72	-4949.49	0	1.15313
7171.72	-4747.47	0	1.19909
7171.72	-4545.45	0	1.24915
7171.72	-4343.43	0	1.30377
7171.72	-4141.41	0	1.36343
7171.72	-3939.39	0	1.42869
7171.72	-3737.37	0	1.50011
7171.72	-3535.35	0	1.57832
7171.72	-3333.33	0	1.66396
7171.72	-3131.31	0	1.75768
7171.72	-2929.29	0	1.86007
7171.72	-2727.27	0	1.97162
7171.72	-2525.25	0	2.09262
7171.72	-2323.23	0	2.22301
7171.72	-2121.21	0	2.36223
7171.72	-1919.19	0	2.5089
7171.72	-1717.17	0	2.66057
7171.72	-1515.15	0	2.81334
7171.72	-1313.13	0	2.96155
7171.72	-1111.11	0	3.09754
7171.72	-909.091	0	3.21184
7171.72	-707.071	0	3.29374
7171.72	-505.051	0	3.33255
7171.72	-303.03	0	3.31945
7171.72	-101.01	0	3.24949
7171.72	101.01	0	3.12312
7171.72	303.03	0	2.94657
7171.72	505.051	0	2.73088
7171.72	707.071	0	2.48974
7171.72	909.091	0	2.23713
7171.72	1111.11	0	1.98536
7171.72	1313.13	0	1.74391
7171.72	1515.15	0	1.51916
7171.72	1717.17	0	1.31473
7171.72	1919.19	0	1.13205
7171.72	2121.21	0	0.971003
7171.72	2323.23	0	0.830528
7171.72	2525.25	0	0.737714
7171.72	2727.27	0	0.863801
7171.72	2929.29	0	1.00928
7171.72	3131.31	0	1.17566
7171.72	3333.33	0	1.36382
7171.72	3535.35	0	1.57354
7171.72	3737.37	0	1.8029
7171.72	3939.39	0	2.04766
7171.72	4141.41	0	2.30065
7171.72	4343.43	0	2.55163
7171.72	4545.45	0	2.78775
7171.72	4747.47	0	2.99487
7171.72	4949.49	0	3.15975
7171.72	5151.52	0	3.27239
7171.72	5353.54	0	3.32795
7171.72	5555.56	0	3.32742
7171.72	5757.58	0	3.2769
7171.72	5959.6	0	3.18587
7171.72	6161.62	0	3.06518
7171.72	6363.64	0	2.92531
7171.72	6565.66	0	2.77533
7171.72	6767.68	0	2.62237
7171.72	6969.7	0	2.47165
7171.72	7171.72	0	2.32666
7171.72	7373.74	0	2.18955
7171.72	7575.76	0	2.06148
7171.72	7777.78	0	1.94285
7171.72	7979.8	0	1.83363
7171.72	8181.82	0	1.73346
7171.72	8383.84	0	1.64182
7171.72	8585.86	0	1.55809
7171.72	8787.88	0	1.48164
7171.72	8989.9	0	1.41182
7171.72	9191.92	0	1.34801
7171.72	9393.94	0	1.28966
7171.72	9595.96	0	1.23622
7171.72	9797.98	0	1.18723
7171.72	10000	0	1.14223
7373.74	-10000	0	0.647602
7373.74	-9797.98	0	0.656588
7373.74	-9595.96	0	0.666023
7373.74	-9393.94	0	0.67594
7373.74	-9191.92	0	0.686374
7373.74	-8989.9	0	0.697364
7373.74	-8787.88	0	0.708953
7373.74	-8585.86	0	0.721187
7373.74	-8383.84	0	0.734115
7373.74	-8181.82	0	0.747795
7373.74	-7979.8	0	0.762287
7373.74	-7777.78	0	0.777658
7373.74	-7575.76	0	0.793983
7373.74	-7373.74	0	0.811343
7373.74	-7171.72	0	0.829827
7373.74	-6969.7	0	0.849536
7373.74	-6767.68	0	0.870579
7373.74	-6565.66	0	0.893078
7373.74	-6363.64	0	0.917168
7373.74	-6161.62	0	0.942997
7373.74	-5959.6	0	0.97073
7373.74	-5757.58	0	1.00055
7373.74	-5555.56	0	1.03266
7373.74	-5353.54	0	1.06729
7373.74	-5151.52	0	1.10467
7373.74	-4949.49	0	1.14509
7373.74	-4747.47	0	1.18884
7373.74	-4545.45	0	1.23625
7373.74	-4343.43	0	1.28767
7373.74	-4141.41	0	1.34347
7373.74	-3939.39	0	1.40407
7373.74	-3737.37	0	1.46986
7373.74	-3535.35	0	1.54128
7373.74	-3333.33	0	1.61871
7373.74	-3131.31	0	1.7025
7373.74	-2929.29	0	1.79292
7373.74	-2727.27	0	1.89008
7373.74	-2525.25	0	1.99383
7373.74	-2323.23	0	2.1037
7373.74	-2121.21	0	2.21871
7373.74	-1919.19	0	2.33721
7373.74	-1717.17	0	2.45667
7373.74	-1515.15	0	2.57355
7373.74	-1313.13	0	2.68309
7373.74	-1111.11	0	2.77938
7373.74	-909.091	0	2.85557
7373.74	-707.071	0	2.90441
7373.74	-505.051	0	2.91911
7373.74	-303.03	0	2.89448
7373.74	-101.01	0	2.82799
7373.74	101.01	0	2.72054
7373.74	303.03	0	2.57659
7373.74	505.051	0	2.40354
7373.74	707.071	0	2.21058
7373.74	909.091	0	2.00725
7373.74	1111.11	0	1.80233
7373.74	1313.13	0	1.60297
7373.74	1515.15	0	1.41442
7373.74	1717.17	0	1.24004
7373.74	1919.19	0	1.08164
7373.74	2121.21	0	0.939784
7373.74	2323.23	0	0.814181
7373.74	2525.25	0	0.730161
7373.74	2727.27	0	0.844096
7373.74	2929.29	0	0.973702
7373.74	3131.31	0	1.1197
7373.74	3333.33	0	1.28219
7373.74	3535.35	0	1.46033
7373.74	3737.37	0	1.65197
7373.74	3939.39	0	1.85329
7373.74	4141.41	0	2.05855
7373.74	4343.43	0	2.26016
7373.74	4545.45	0	2.44905
7373.74	4747.47	0	2.61563
7373.74	4949.49	0	2.75106
7373.74	5151.52	0	2.84855
7373.74	5353.54	0	2.90452
7373.74	5555.56	0	2.91896
7373.74	5757.58	0	2.89515
7373.74	5959.6	0	2.8388
7373.74	6161.62	0	2.75691
7373.74	6363.64	0	2.65669
7373.74	6565.66	0	2.54481
7373.74	6767.68	0	2.42689
7373.74	6969.7	0	2.30738
7373.74	7171.72	0	2.18955
7373.74	7373.74	0	2.0757
7373.74	7575.76	0	1.96729
7373.74	7777.78	0	1.86516
7373.74	7979.8	0	1.76969
7373.74	8181.82	0	1.68094
7373.74	8383.84	0	1.59876
7373.74	8585.86	0	1.52287
7373.74	8787.88	0	1.4529
7373.74	8989.9	0	1.38845
7373.74	9191.92	0	1.32909
7373.74	9393.94	0	1.27442
7373.74	9595.96	0	1.22404
7373.74	9797.98	0	1.17758
7373.74	10000	0	1.13469
7575.76	-10000	0	0.649586
7575.76	-9797.98	0	0.658569
7575.76	-9595.96	0	0.667995
7575.76	-9393.94	0	0.677894
7575.76	-9191.92	0	0.6883
7575.76	-8989.9	0	0.699251
7575.76	-8787.88	0	0.710787
7575.76	-8585.86	0	0.722951
7575.76	-8383.84	0	0.735792
7575.76	-8181.82	0	0.749362
7575.76	-7979.8	0	0.763718
7575.76	-7777.78	0	0.778923
7575.76	-7575.76	0	0.795047
7575.76	-7373.74	0	0.812164
7575.76	-7171.72	0	0.830357
7575.76	-6969.7	0	0.849717
7575.76	-6767.68	0	0.870344
7575.76	-6565.66	0	0.892348
7575.76	-6363.64	0	0.915848
7575.76	-6161.62	0	0.940977
7575.76	-5959.6	0	0.967881
7575.76	-5757.58	0	0.996717
7575.76	-5555.56	0	1.02766
7575.76	-5353.54	0	1.0609
7575.76	-5151.52	0	1.09664
7575.76	-4949.49	0	1.1351
7575.76	-4747.47	0	1.17653
7575.76	-4545.45	0	1.22118
7575.76	-4343.43	0	1.26932
7575.76	-4141.41	0	1.32122
7575.76	-3939.39	0	1.37716
7575.76	-3737.37	0	1.43742
7575.76	-3535.35	0	1.50224
7575.76	-3333.33	0	1.57184
7575.76	-3131.31	0	1.64633
7575.76	-2929.29	0	1.72574
7575.76	-2727.27	0	1.80991
7575.76	-2525.25	0	1.89844
7575.76	-2323.23	0	1.99062
7575.76	-2121.21	0	2.0853
7575.76	-1919.19	0	2.18077
7575.76	-1717.17	0	2.27469
7575.76	-1515.15	0	2.36399
7575.76	-1313.13	0	2.44483
7575.76	-1111.11	0	2.5127
7575.76	-909.091	0	2.56269
7575.76	-707.071	0	2.58984
7575.76	-505.051	0	2.5898
7575.76	-303.03	0	2.55945
7575.76	-101.01	0	2.49753
7575.76	101.01	0	2.40505
7575.76	303.03	0	2.28529
7575.76	505.051	0	2.1434
7575.76	707.071	0	1.98574
7575.76	909.091	0	1.81906
7575.76	1111.11	0	1.64969
7575.76	1313.13	0	1.48308
7575.76	1515.15	0	1.32346
7575.76	1717.17	0	1.17378
7575.76	1919.19	0	1.03589
7575.76	2121.21	0	0.910686
7575.76	2323.23	0	0.798335
7575.76	2525.25	0	0.722327
7575.76	2727.27	0	0.825228
7575.76	2929.29	0	0.940779
7575.76	3131.31	0	1.0692
7575.76	3333.33	0	1.21015
7575.76	3535.35	0	1.36252
7575.76	3737.37	0	1.52423
7575.76	3939.39	0	1.69197
7575.76	4141.41	0	1.86122
7575.76	4343.43	0	2.02626
7575.76	4545.45	0	2.18061
7575.76	4747.47	0	2.31753
7575.76	4949.49	0	2.43089
7575.76	5151.52	0	2.51595
7575.76	5353.54	0	2.56998
7575.76	5555.56	0	2.59256
7575.76	5757.58	0	2.58545
7575.76	5959.6	0	2.55215
7575.76	6161.62	0	2.49721
7575.76	6363.64	0	2.42565
7575.76	6565.66	0	2.34229
7575.76	6767.68	0	2.25151
7575.76	6969.7	0	2.15694
7575.76	7171.72	0	2.06148
7575.76	7373.74	0	1.96729
7575.76	7575.76	0	1.87593
7575.76	7777.78	0	1.78844
7575.76	7979.8	0	1.70543
7575.76	8181.82	0	1.62724
7575.76	8383.84	0	1.55398
7575.76	8585.86	0	1.4856
7575.76	8787.88	0	1.42193
7575.76	8989.9	0	1.36278
7575.76	9191.92	0	1.30787
7575.76	9393.94	0	1.25694
7575.76	9595.96	0	1.2097
7575.76	9797.98	0	1.16588
7575.76	10000	0	1.12522
7777.78	-10000	0	0.651243
7777.78	-9797.98	0	0.660203
7777.78	-9595.96	0	0.669597
7777.78	-9393.94	0	0.679454
7777.78	-9191.92	0	0.689806
7777.78	-8989.9	0	0.700689
7777.78	-8787.88	0	0.712141
7777.78	-8585.86	0	0.724203
7777.78	-8383.84	0	0.73692
7777.78	-8181.82	0	0.750341
7777.78	-7979.8	0	0.76452
7777.78	-7777.78	0	0.779515
7777.78	-7575.76	0	0.795388
7777.78	-7373.74	0	0.81221
7777.78	-7171.72	0	0.830055
7777.78	-6969.7	0	0.849005
7777.78	-6767.68	0	0.869151
7777.78	-6565.66	0	0.890589
7777.78	-6363.64	0	0.913426
7777.78	-6161.62	0	0.937778
7777.78	-5959.6	0	0.963769
7777.78	-5757.58	0	0.991535
7777.78	-5555.56	0	1.02122
7777.78	-5353.54	0	1.05299
7777.78	-5151.52	0	1.087
7777.78	-4949.49	0	1.12343
7777.78	-4747.47	0	1.16248
7777.78	-4545.45	0	1.20432
7777.78	-4343.43	0	1.24916
7777.78	-4141.41	0	1.29718
7777.78	-3939.39	0	1.34857
7777.78	-3737.37	0	1.40348
7777.78	-3535.35	0	1.46202
7777.78	-3333.33	0	1.52426
7777.78	-3131.31	0	1.59017
7777.78	-2929.29	0	1.65959
7777.78	-2727.27	0	1.7322
7777.78	-2525.25	0	1.80746
7777.78	-2323.23	0	1.88454
7777.78	-2121.21	0	1.96226
7777.78	-1919.19	0	2.03902
7777.78	-1717.17	0	2.11274
7777.78	-1515.15	0	2.18084
7777.78	-1313.13	0	2.24029
7777.78	-1111.11	0	2.28768
7777.78	-909.091	0	2.31947
7777.78	-707.071	0	2.33225
7777.78	-505.051	0	2.3232
7777.78	-303.03	0	2.29042
7777.78	-101.01	0	2.23334
7777.78	101.01	0	2.15293
7777.78	303.03	0	2.05165
7777.78	505.051	0	1.93321
7777.78	707.071	0	1.80215
7777.78	909.091	0	1.66333
7777.78	1111.11	0	1.52144
7777.78	1313.13	0	1.38065
7777.78	1515.15	0	1.24434
7777.78	1717.17	0	1.11505
7777.78	1919.19	0	0.994496
7777.78	2121.21	0	0.8837
7777.78	2323.23	0	0.783089
7777.78	2525.25	0	0.714325
7777.78	2727.27	0	0.80728
7777.78	2929.29	0	0.910452
7777.78	3131.31	0	1.02375
7777.78	3333.33	0	1.1466
7777.78	3535.35	0	1.27784
7777.78	3737.37	0	1.41555
7777.78	3939.39	0	1.55696
7777.78	4141.41	0	1.69849
7777.78	4343.43	0	1.83583
7777.78	4545.45	0	1.96419
7777.78	4747.47	0	2.07874
7777.78	4949.49	0	2.17511
7777.78	5151.52	0	2.24986
7777.78	5353.54	0	2.30089
7777.78	5555.56	0	2.32763
7777.78	5757.58	0	2.33101
7777.78	5959.6	0	2.31317
7777.78	6161.62	0	2.27715
7777.78	6363.64	0	2.22642
7777.78	6565.66	0	2.1645
7777.78	6767.68	0	2.09472
7777.78	6969.7	0	2.02003
7777.78	7171.72	0	1.94285
7777.78	7373.74	0	1.86516
7777.78	7575.76	0	1.78844
7777.78	7777.78	0	1.71377
7777.78	7979.8	0	1.64192
7777.78	8181.82	0	1.57335
7777.78	8383.84	0	1.50835
7777.78	8585.86	0	1.44704
7777.78	8787.88	0	1.38941
7777.78	8989.9	0	1.3354
7777.78	9191.92	0	1.28487
7777.78	9393.94	0	1.23766
7777.78	9595.96	0	1.19359
7777.78	9797.98	0	1.15246
7777.78	10000	0	1.11409
7979.8	-10000	0	0.65258
7979.8	-9797.98	0	0.661497
7979.8	-9595.96	0	0.670837
7979.8	-9393.94	0	0.680629
7979.8	-9191.92	0	0.690902
7979.8	-8989.9	0	0.701691
7979.8	-8787.88	0	0.71303
7979.8	-8585.86	0	0.724959
7979.8	-8383.84	0	0.737519
7979.8	-8181.82	0	0.750756
7979.8	-7979.8	0	0.76472
7979.8	-7777.78	0	0.779462
7979.8	-7575.76	0	0.795042
7979.8	-7373.74	0	0.811522
7979.8	-7171.72	0	0.828969
7979.8	-6969.7	0	0.847457
7979.8	-6767.68	0	0.867065
7979.8	-6565.66	0	0.887879
7979.8	-6363.64	0	0.909992
7979.8	-6161.62	0	0.933502
7979.8	-5959.6	0	0.958516
7979.8	-5757.58	0	0.985147
7979.8	-5555.56	0	1.01352
7979.8	-5353.54	0	1.04375
7979.8	-5151.52	0	1.07598
7979.8	-4949.49	0	1.11034
7979.8	-4747.47	0	1.14698
7979.8	-4545.45	0	1.18602
7979.8	-4343.43	0	1.2276
7979.8	-4141.41	0	1.27184
7979.8	-3939.39	0	1.31883
7979.8	-3737.37	0	1.36864
7979.8	-3535.35	0	1.42129
7979.8	-3333.33	0	1.47672
7979.8	-3131.31	0	1.53479
7979.8	-2929.29	0	1.59525
7979.8	-2727.27	0	1.65768
7979.8	-2525.25	0	1.72146
7979.8	-2323.23	0	1.78575
7979.8	-2121.21	0	1.84942
7979.8	-1919.19	0	1.91101
7979.8	-1717.17	0	1.96875
7979.8	-1515.15	0	2.02053
7979.8	-1313.13	0	2.06396
7979.8	-1111.11	0	2.09648
7979.8	-909.091	0	2.11553
7979.8	-707.071	0	2.11875
7979.8	-505.051	0	2.10426
7979.8	-303.03	0	2.07094
7979.8	-101.01	0	2.01859
7979.8	101.01	0	1.94807
7979.8	303.03	0	1.86126
7979.8	505.051	0	1.76091
7979.8	707.071	0	1.65034
7979.8	909.091	0	1.53314
7979.8	1111.11	0	1.41285
7979.8	1313.13	0	1.29268
7979.8	1515.15	0	1.17533
7979.8	1717.17	0	1.06294
7979.8	1919.19	0	0.957075
7979.8	2121.21	0	0.85874
7979.8	2323.23	0	0.768495
7979.8	2525.25	0	0.706246
7979.8	2727.27	0	0.790282
7979.8	2929.29	0	0.88258
7979.8	3131.31	0	0.982867
7979.8	3333.33	0	1.09048
7979.8	3535.35	0	1.20427
7979.8	3737.37	0	1.32255
7979.8	3939.39	0	1.44303
7979.8	4141.41	0	1.56287
7979.8	4343.43	0	1.67874
7979.8	4545.45	0	1.78709
7979.8	4747.47	0	1.88435
7979.8	4949.49	0	1.96732
7979.8	5151.52	0	2.03343
7979.8	5353.54	0	2.08107
7979.8	5555.56	0	2.10962
7979.8	5757.58	0	2.11954
7979.8	5959.6	0	2.11216
7979.8	6161.62	0	2.08952
7979.8	6363.64	0	2.05403
7979.8	6565.66	0	2.00827
7979.8	6767.68	0	1.95479
7979.8	6969.7	0	1.8959
7979.8	7171.72	0	1.83363
7979.8	7373.74	0	1.76969
7979.8	7575.76	0	1.70543
7979.8	7777.78	0	1.64192
7979.8	7979.8	0	1.57993
7979.8	8181.82	0	1.52004
7979.8	8383.84	0	1.46261
7979.8	8585.86	0	1.40786
7979.8	8787.88	0	1.35592
7979.8	8989.9	0	1.30682
7979.8	9191.92	0	1.26053
7979.8	9393.94	0	1.21696
7979.8	9595.96	0	1.17603
7979.8	9797.98	0	1.1376
7979.8	10000	0	1.10154
8181.82	-10000	0	0.653603
8181.82	-9797.98	0	0.662458
8181.82	-9595.96	0	0.671724
8181.82	-9393.94	0	0.681429
8181.82	-9191.92	0	0.691601
8181.82	-8989.9	0	0.70227
8181.82	-8787.88	0	0.713471
8181.82	-8585.86	0	0.725238
8181.82	-8383.84	0	0.737612
8181.82	-8181.82	0	0.750632
8181.82	-7979.8	0	0.764346
8181.82	-7777.78	0	0.7788
8181.82	-7575.76	0	0.794047
8181.82	-7373.74	0	0.810143
8181.82	-7171.72	0	0.827149
8181.82	-6969.7	0	0.84513
8181.82	-6767.68	0	0.864154
8181.82	-6565.66	0	0.884296
8181.82	-6363.64	0	0.905634
8181.82	-6161.62	0	0.928254
8181.82	-5959.6	0	0.952243
8181.82	-5757.58	0	0.977693
8181.82	-5555.56	0	1.0047
8181.82	-5353.54	0	1.03337
8181.82	-5151.52	0	1.0638
8181.82	-4949.49	0	1.09608
8181.82	-4747.47	0	1.13032
8181.82	-4545.45	0	1.16661
8181.82	-4343.43	0	1.20502
8181.82	-4141.41	0	1.24561
8181.82	-3939.39	0	1.28841
8181.82	-3737.37	0	1.33343
8181.82	-3535.35	0	1.38059
8181.82	-3333.33	0	1.42978
8181.82	-3131.31	0	1.48079
8181.82	-2929.29	0	1.53328
8181.82	-2727.27	0	1.5868
8181.82	-2525.25	0	1.64072
8181.82	-2323.23	0	1.69422
8181.82	-2121.21	0	1.74627
8181.82	-1919.19	0	1.7956
8181.82	-1717.17	0	1.84071
8181.82	-1515.15	0	1.87988
8181.82	-1313.13	0	1.91126
8181.82	-1111.11	0	1.93292
8181.82	-909.091	0	1.94299
8181.82	-707.071	0	1.93983
8181.82	-505.051	0	1.9222
8181.82	-303.03	0	1.88942
8181.82	-101.01	0	1.8415
8181.82	101.01	0	1.77918
8181.82	303.03	0	1.70394
8181.82	505.051	0	1.61784
8181.82	707.071	0	1.52339
8181.82	909.091	0	1.42328
8181.82	1111.11	0	1.32021
8181.82	1313.13	0	1.21669
8181.82	1515.15	0	1.1149
8181.82	1717.17	0	1.01663
8181.82	1919.19	0	0.923235
8181.82	2121.21	0	0.835682
8181.82	2323.23	0	0.754573
8181.82	2525.25	0	0.69816
8181.82	2727.27	0	0.774225
8181.82	2929.29	0	0.856984
8181.82	3131.31	0	0.946067
8181.82	3333.33	0	1.04079
8181.82	3535.35	0	1.14008
8181.82	3737.37	0	1.24249
8181.82	3939.39	0	1.34611
8181.82	4141.41	0	1.44869
8181.82	4343.43	0	1.54764
8181.82	4545.45	0	1.64025
8181.82	4747.47	0	1.72385
8181.82	4949.49	0	1.79604
8181.82	5151.52	0	1.85487
8181.82	5353.54	0	1.89905
8181.82	5555.56	0	1.92802
8181.82	5757.58	0	1.94194
8181.82	5959.6	0	1.94165
8181.82	6161.62	0	1.92852
8181.82	6363.64	0	1.90425
8181.82	6565.66	0	1.87074
8181.82	6767.68	0	1.82992
8181.82	6969.7	0	1.7836
8181.82	7171.72	0	1.73346
8181.82	7373.74	0	1.68094
8181.82	7575.76	0	1.62724
8181.82	7777.78	0	1.57335
8181.82	7979.8	0	1.52004
8181.82	8181.82	0	1.46788
8181.82	8383.84	0	1.4173
8181.82	8585.86	0	1.3686
8181.82	8787.88	0	1.32197
8181.82	8989.9	0	1.2775
8181.82	9191.92	0	1.23525
8181.82	9393.94	0	1.19521
8181.82	9595.96	0	1.15734
8181.82	9797.98	0	1.12157
8181.82	10000	0	1.08783
8383.84	-10000	0	0.654321
8383.84	-9797.98	0	0.663096
8383.84	-9595.96	0	0.67227
8383.84	-9393.94	0	0.681868
8383.84	-9191.92	0	0.691916
8383.84	-8989.9	0	0.702443
8383.84	-8787.88	0	0.713481
8383.84	-8585.86	0	0.725061
8383.84	-8383.84	0	0.73722
8383.84	-8181.82	0	0.749996
8383.84	-7979.8	0	0.763429
8383.84	-7777.78	0	0.777562
8383.84	-7575.76	0	0.792443
8383.84	-7373.74	0	0.808122
8383.84	-7171.72	0	0.82465
8383.84	-6969.7	0	0.842086
8383.84	-6767.68	0	0.860487
8383.84	-6565.66	0	0.879919
8383.84	-6363.64	0	0.900446
8383.84	-6161.62	0	0.922139
8383.84	-5959.6	0	0.945069
8383.84	-5757.58	0	0.96931
8383.84	-5555.56	0	0.994938
8383.84	-5353.54	0	1.02203
8383.84	-5151.52	0	1.05065
8383.84	-4949.49	0	1.08088
8383.84	-4747.47	0	1.11277
8383.84	-4545.45	0	1.14637
8383.84	-4343.43	0	1.18173
8383.84	-4141.41	0	1.21884
8383.84	-3939.39	0	1.2577
8383.84	-3737.37	0	1.29825
8383.84	-3535.35	0	1.34037
8383.84	-3333.33	0	1.38389
8383.84	-3131.31	0	1.42856
8383.84	-2929.29	0	1.47402
8383.84	-2727.27	0	1.5198
8383.84	-2525.25	0	1.56529
8383.84	-2323.23	0	1.60973
8383.84	-2121.21	0	1.6522
8383.84	-1919.19	0	1.6916
8383.84	-1717.17	0	1.7267
8383.84	-1515.15	0	1.75611
8383.84	-1313.13	0	1.77838
8383.84	-1111.11	0	1.79207
8383.84	-909.091	0	1.7958
8383.84	-707.071	0	1.78842
8383.84	-505.051	0	1.76911
8383.84	-303.03	0	1.73747
8383.84	-101.01	0	1.69361
8383.84	101.01	0	1.63818
8383.84	303.03	0	1.57234
8383.84	505.051	0	1.49769
8383.84	707.071	0	1.41613
8383.84	909.091	0	1.32973
8383.84	1111.11	0	1.24059
8383.84	1313.13	0	1.15069
8383.84	1515.15	0	1.06178
8383.84	1717.17	0	0.975349
8383.84	1919.19	0	0.89259
8383.84	2121.21	0	0.81438
8383.84	2323.23	0	0.741318
8383.84	2525.25	0	0.690122
8383.84	2727.27	0	0.759077
8383.84	2929.29	0	0.833469
8383.84	3131.31	0	0.912883
8383.84	3333.33	0	0.996653
8383.84	3535.35	0	1.08382
8383.84	3737.37	0	1.17313
8383.84	3939.39	0	1.26302
8383.84	4141.41	0	1.35167
8383.84	4343.43	0	1.43705
